# Date,aapl,dia,dis,f,googl,ibm,ko,nyt,sso,ssys,tm,tri,vz
8-Apr-11,-0.00269095425378,0.000161524794056,-0.00214285714286,-0.0108765195138,0.00667565978347,-0.000548512920527,-0.00148367952522,0.0042194092827,-0.0014847809948,-0.0014847809948,0.0125615125615,0.00201511335013,0.00185676392573
11-Apr-11,-0.013698630137,-0.000565245478036,-0.00310188499165,-0.0252263906856,-0.00917399670148,-0.00219525580828,0.000297176820208,-0.00420168067227,-0.00706319702602,-0.00706319702602,-0.0188003581021,0.000502765208647,0.00158856235107
12-Apr-11,-0.00273569023569,-0.00904904257898,-0.00550502632839,-0.0212342402123,-0.00610327010438,-0.00281122043635,-0.0068330362448,-0.0158227848101,-0.019093972295,-0.019093972295,0.00377997914494,-0.00979899497487,-0.00555114988105
13-Apr-11,0.00970668917493,0.000896860986547,0.00505415162455,0.0149152542373,0.0046055615645,0.00588343445486,0.00568351779838,-0.0032154340836,0.00229007633588,0.00229007633588,0.0138942994416,0.00202994163918,0.00212652844232
14-Apr-11,-0.00334378265413,-0.0039100684262,-0.0126915708812,-0.0146960587842,0.00177126384885,0.00121854627429,0.00832837596669,-0.0387096774194,-0.00913937547601,-0.00913937547601,-0.00397028688525,-0.00177260065839,-0.00026525198939
15-Apr-11,-0.0104843782764,0.00572456656853,0.00291050206161,0.00135593220339,-0.0665303009291,0.00778920464918,0.00501474926254,-0.0089485458613,0.0126825518832,0.0126825518832,-0.000514337148,0.00152207001522,0.0021225789334
18-Apr-11,-0.00826446280992,-0.0118718490812,-0.00894800483676,-0.0121868652674,-0.0241411327762,-0.0042871807258,-0.0126210742589,-0.00564334085779,-0.0235294117647,-0.0235294117647,-0.00797632831597,0.00379939209726,-0.00847233253905
19-Apr-11,0.0230769230769,0.00501974983542,0.00512445095168,0.00479780671693,0.00159847764034,0.00351728320194,-0.00148632580262,0.0192962542565,0.0093276331131,0.0093276331131,-0.012190377383,0.0214483976785,-0.00480640854473
20-Apr-11,0.0242272347536,0.0163759927946,0.0203932993445,0.0245566166439,-0.00163392483946,-0.00906453952139,0.00982435248586,0.0178173719376,0.0319599537928,0.0319599537928,0.0137849547066,0.0167984189723,0.0128789911457
21-Apr-11,0.0263050570962,0.0053170063643,0.005710206995,0.0186418109188,0.00163659891908,0.0172582022198,0.0,-0.0175054704595,0.0100746268657,0.0100746268657,0.00919450919451,-0.000971817298348,-0.0222516556291
25-Apr-11,-0.00119213192927,-0.00216363490664,-0.00354861603974,0.0130718954248,-0.00186191435194,0.00611474132246,-0.00117924528302,-0.0244988864143,-0.00221647580347,-0.00221647580347,0.0177081996664,-0.00364785992218,0.0024383635871
26-Apr-11,0.000596777402029,0.00594282043045,0.0,0.0245161290323,0.0107735647937,0.0026217005303,-0.017119244392,-0.0148401826484,0.0129581636431,0.0129581636431,-0.00895221283571,0.00439345862826,0.0110810810811
27-Apr-11,-0.00457256461233,0.00822289637554,0.00712250712251,-0.0125944584383,0.012391247034,0.00736910916979,0.00720720720721,-0.00463499420626,0.0120614035088,0.0120614035088,-0.00610687022901,-0.000243013365735,0.015503875969
28-Apr-11,-0.00978629918115,0.00554279832132,0.00730787364451,-0.0102040816327,0.000520833333333,0.00560438912159,0.000298151460942,-0.0093131548312,0.00794510653666,0.00794510653666,0.0134408602151,-0.0175012153622,0.00473808897078
29-Apr-11,0.00665590964098,0.00645720135444,0.00795693891879,-0.000644329896907,0.00806871421135,0.00486917751965,0.00625931445604,-0.0352526439483,0.00752418487997,0.00752418487997,0.00745231779715,-0.00544285007422,-0.00785957558292
2-May-11,-0.00400721298337,0.00289492215007,0.00789412584165,0.000644745325596,0.000184426985357,0.00601319399848,0.00266587677725,-0.00852618757613,0.00426742532006,0.00426742532006,0.00827482447342,0.00621890547264,0.00105624504885
3-May-11,-0.00020116676725,-0.00335465751287,-0.00483759502419,-0.00708762886598,-0.0112848502729,0.000464252553389,0.000886262924668,-0.014742014742,-0.0131019830028,-0.0131019830028,-0.00646605322059,-0.0138442521632,-0.00501187021894
4-May-11,0.00362173038229,-0.00407045009785,-0.0099537037037,-0.0103828682674,0.000149198060425,-0.00638051044084,-0.00236127508855,0.0,-0.00897021887334,-0.00897021887334,-0.00100125156446,-0.00626723489596,-0.000530222693531
5-May-11,-0.00320769847634,-0.00974612905761,-0.00116904372224,-0.0124590163934,-0.00182740359514,-0.0115002918856,-0.00680473372781,0.0162094763092,-0.0177407675597,-0.0177407675597,-0.00238035580055,-0.00782038345106,-0.00981432360743
6-May-11,0.000402252614642,0.00460353996349,0.0107677902622,0.00929614873838,0.00515598729684,-0.00147640701589,0.000297885016384,0.00736196319018,0.00995208256543,0.00995208256543,-0.00263719703629,0.00381388253242,0.0
9-May-11,-0.00100522718134,-0.000395038318717,-0.000231588698471,-0.00657894736842,-0.00364271642568,-0.00100544121126,-0.00268016676593,-0.0389768574909,-0.0014598540146,-0.0014598540146,-0.00390329891715,-0.00253292806484,-0.00267881060809
10-May-11,0.00241497283156,0.00553272209927,0.00972897845726,0.00264900662252,0.0104458123484,0.00609792197028,0.00328456255599,-0.00506970849176,0.015716374269,0.015716374269,0.0213626595879,0.00457084814627,0.00590921300027
11-May-11,-0.0024091547882,-0.00455903159881,-0.040376233081,0.00198150594452,-0.00546427912128,-0.00241261621749,0.0014880952381,0.00382165605096,-0.0093558834113,-0.0093558834113,0.00408415841584,-0.00353892821031,-0.0018691588785
12-May-11,-0.00664117528678,-0.00213202779533,-0.00908438919436,0.00263678312459,-0.00683075323904,0.00766825930514,0.00772659732541,-0.0203045685279,-0.00690156193244,-0.00690156193244,0.0250215703192,-0.00786402841197,-0.0024077046549
13-May-11,-0.00688816855754,7.91327055471e-05,0.00265379975875,-0.00328731097962,-0.00418644637985,-0.000175613182696,0.00737245650251,-0.0168393782383,0.000731528895391,0.000731528895391,0.00541125541126,-0.00178982357453,0.000536336819523
16-May-11,-0.0191758465932,-0.00553885108403,-0.0113089509143,0.00197889182058,-0.0191434255471,-0.00813817330211,-0.00497658079625,-0.0276679841897,-0.0142543859649,-0.0142543859649,-0.0129171151776,-0.00512295081967,-0.00562851782364
17-May-11,-0.00831946755408,-0.0077975811585,-0.00413725967389,-0.0118499012508,0.00179862997972,-0.00200696535033,-0.0020594292439,-0.0176151761518,-0.0111234705228,-0.0111234705228,-0.0155095116927,-0.00643666323378,-0.00269541778976
18-May-11,0.0136325503356,0.00441058540497,0.00635386119257,0.00199866755496,0.0111162044465,0.00727509315668,0.00353773584906,0.0386206896552,0.0142482189726,0.0142482189726,0.000369230769231,0.00362788287121,0.00216216216216
19-May-11,0.00765570039313,0.00646706586826,0.0065565808645,0.00398936170213,0.00702708829196,0.00140927774516,0.00470035252644,0.0438247011952,0.0125693160813,0.0125693160813,-0.00615157480315,0.000516395558998,0.00431499460626
20-May-11,-0.00944558521561,-0.0072187847057,0.0,-0.0046357615894,-0.00907897205027,-0.00158320628592,-0.00204678362573,-0.0101781170483,-0.00985761226725,-0.00985761226725,-0.00878930428324,-0.00670967741935,-0.00134264232009
23-May-11,-0.0155472636816,-0.0139832201358,-0.00723763570567,-0.0172987358616,-0.0201415969409,-0.012450813414,-0.0105479050689,-0.0282776349614,-0.0294985250737,-0.0294985250737,-0.00761833395779,-0.0127305793713,-0.0107555794568
24-May-11,0.00400084228259,0.00113452188006,-0.000243013365735,-0.00270819228165,0.00595031103899,0.00011894142135,0.0,0.00396825396825,0.00341945288754,0.00341945288754,0.00616662471684,0.00210526315789,0.00326175591193
25-May-11,0.00482382550336,-0.00153796341266,-0.00194457948469,-0.0135777325187,-0.00180526214711,-0.00208122732949,-0.00621853716316,0.00131752305665,-0.00302915562287,-0.00302915562287,0.0171357098186,-0.000262605042017,-0.0100243836359
26-May-11,0.000626174076393,0.00178354276449,-0.0026790063322,-0.000688231245699,-0.00192396490688,-0.00482659992849,-0.00685339690107,0.00789473684211,0.00721610330422,0.00721610330422,0.00934579439252,0.0060415024954,-0.00164203612479
27-May-11,0.00125156445557,0.00534110220927,0.0107448107448,0.00275482093664,0.00215899452541,0.00425124244057,0.001500150015,0.00522193211488,0.0150829562594,0.0150829562594,0.000730994152047,0.0130548302872,0.0046600877193
31-May-11,0.025,0.00821057715528,0.00869775308045,0.0171703296703,0.014003231515,0.00626043405676,0.00209706411025,0.0285714285714,0.0167161961367,0.0167161961367,0.0135135135135,0.00747422680412,0.006275579809
1-Jun-11,0.0099593495935,-0.0106986027944,-0.0189221556886,-0.018906144497,0.00265574019273,-0.0052734490727,-0.00179372197309,-0.00757575757576,-0.0215564486664,-0.0215564486664,-0.0138138138138,-0.0163724737785,-0.0113882863341
2-Jun-11,-0.00462869792715,-0.012186264224,-0.016845703125,-0.0213351686167,-0.00177841683063,-0.00923278532285,-0.00778676250374,-0.0241730279898,-0.0224047796863,-0.0224047796863,-0.0135200974421,-0.0111833550065,-0.00740537575425
3-Jun-11,-0.00788515972503,-0.0093137254902,-0.0198659051403,-0.0168776371308,-0.00674728023957,-0.00895809535261,-0.0120736492605,0.0273794002608,-0.0179526355997,-0.0179526355997,-0.00617360167922,-0.00710152551289,-0.0113290964355
6-Jun-11,-0.00366822906053,-0.00288635988784,-0.00304028375982,-0.00071530758226,-0.000572453535855,0.0,0.000916590284143,0.0266497461929,-0.0143912874368,-0.0143912874368,-0.00559075661573,-0.000794701986755,-0.0111794298491
7-Jun-11,-0.0208631622009,0.000413530725333,0.00482846251588,0.00644237652112,-0.00355124484497,-0.00260859014802,-0.0018315018315,0.00741656365884,-0.00394632991318,-0.00394632991318,0.0201149425287,0.00185577942736,0.000565291124929
8-Jun-11,-0.00814706496762,-0.00454695767196,-0.00429944360142,-0.0163584637269,-0.00613144280513,-0.00291953044219,-0.00122324159021,-0.0159509202454,-0.0114896988906,-0.0114896988906,0.00330679730557,-0.0113786716062,0.00960451977401
9-Jun-11,-0.000210614995788,0.00465077651358,-0.00508001016002,-0.0057845263919,-0.000154231733179,0.00738119929238,0.0128597672994,0.00872817955112,0.00761523046092,0.00761523046092,-0.001953125,0.00267665952891,0.00167879127029
10-Jun-11,-0.0117969243733,-0.00801851698768,-0.00816951748787,-0.016,-0.0110292699857,-0.00769044447136,-0.00937122128174,-0.0135970333745,-0.0151153540175,-0.0151153540175,-0.00954011741683,-0.00827549386012,-0.0125698324022
13-Jun-11,-0.00468983159241,-0.0035,-0.00772200772201,-0.0332594235033,-0.0109573016182,-0.00103740770123,-0.00732377174245,-0.0175438596491,-0.00686591276252,-0.00686591276252,-0.0133366263275,-0.00942126514132,0.0036775106082
14-Jun-11,0.0134932533733,0.00836260244188,0.00285343709468,0.0229357798165,0.0052042264627,0.00213805742211,0.00737780510298,0.0114795918367,0.0231801545344,0.0231801545344,0.00500625782228,0.0116847826087,0.00620067643743
15-Jun-11,-0.00993237531699,-0.0106982915906,-0.00517330574237,-0.0127055306428,-0.0101584562284,-0.00944833892106,-0.00640830027464,-0.0189155107188,-0.0242448330684,-0.0242448330684,-0.00684931506849,-0.00805801772764,-0.0117647058824
16-Jun-11,-0.00981856990395,-0.000419146617487,-0.00780031201248,-0.0211960635882,-0.0044379284384,0.000184615384615,0.00214987714988,0.0012853470437,-0.00733197556008,-0.00733197556008,-0.00476489028213,-0.00460330354725,-0.00113378684807
17-Jun-11,-0.000862254796292,0.00628983562563,0.000262054507338,-0.0077339520495,-0.0126169154229,0.0111364055867,0.00888752681581,0.0295250320924,0.0131308986459,0.0131308986459,0.00289782033514,0.0100652883569,0.00964812712826
20-Jun-11,-0.028263214671,8.33402783566e-05,-0.00445375949699,-0.000779423226812,-0.0240245082232,0.000851892418157,-0.00243013365735,0.0112219451372,-0.00283515593358,-0.00283515593358,0.00163316582915,-0.00430918394829,-0.00224845418775
21-Jun-11,0.0173179396092,0.0109166666667,0.0155263157895,0.0327613104524,0.0123492483066,0.00644455252918,0.00639464068209,0.0221948212084,0.0268074735987,0.0268074735987,0.00990844098834,0.00622126048147,0.0115492957746
22-Jun-11,0.0124399825404,-0.00131893496002,-0.00285047939881,0.011329305136,-0.000693566153972,0.00157061737344,0.00453857791225,0.00120627261761,0.000791139240506,0.000791139240506,0.00335320417288,-0.00672043010753,0.000835421888053
23-Jun-11,0.000862254796292,-0.0121337185307,-0.0202702702703,-0.00746825989544,-0.0197191148853,-0.0037394451146,-0.016265060241,-0.0265060240964,-0.0237154150198,-0.0237154150198,-0.00495110781037,-0.0175913396482,-0.00278241513634
24-Jun-11,0.0122765453371,8.35561497325e-05,0.00053050397878,0.00677200902935,-0.0049977093832,0.00108972030512,-0.00459277403552,-0.00618811881188,0.00080971659919,0.00080971659919,0.0126881452917,-0.00495867768595,0.00530133928571
27-Jun-11,0.0036170212766,0.00108613919291,0.00477200424178,-0.00149476831091,0.00477167134067,0.00810353168844,0.000922792986773,0.0149439601494,-0.00121359223301,-0.00121359223301,-0.0206362854686,0.00110741971207,0.00555092978074
28-Jun-11,0.0137799448802,0.0107661492238,0.00474934036939,0.00449101796407,0.0205373880442,0.0153569286143,0.0104486785495,0.0306748466258,0.0234912920211,0.0234912920211,0.00313558259125,0.0124446902655,0.00662434446591
29-Jun-11,-0.000418235048097,0.00850466518041,0.00210084033613,-0.000745156482861,0.0147358968079,0.00708968450904,0.0109489051095,0.0119047619048,0.0213692125049,0.0213692125049,0.0156289072268,0.0106528270964,0.00658075130244
30-Jun-11,0.000627615062762,0.010152284264,0.0154612159329,0.0171513795675,0.0150046260912,0.00592514372873,0.00992779783393,0.0152941176471,0.0185974428516,0.0185974428516,0.0109565431491,0.0102702702703,0.00898937619177
1-Jul-11,0.0131716495923,0.0179121413519,0.0178064516129,0.0227272727273,0.0192216233354,0.00933107832274,0.00595770032767,0.0127462340672,0.0346139216432,0.0346139216432,0.0102289332684,0.00561797752809,0.0110691144708
5-Jul-11,0.0206355757326,-0.000796241738992,0.0111561866126,0.0078853046595,0.0307189796633,0.00808921245739,0.0115487118744,0.012585812357,-0.00183823529412,-0.00183823529412,0.00675024108004,-0.00159616919393,0.00774365821095
6-Jul-11,0.0119288313789,0.0019921906128,-0.00476429287864,-0.00213371266003,0.0103746180254,0.0112913394853,0.00204918032787,0.00338983050847,-0.00147329650092,-0.00147329650092,0.00766283524904,-0.00692779110045,-0.0087440381558
7-Jul-11,0.015984015984,0.00986161921425,0.00377928949358,0.00427655024947,0.0157568516168,0.00124688279302,0.00438212094654,0.0247747747748,0.0247141276282,0.0247141276282,0.00475285171103,0.0,0.00240577385726
8-Jul-11,0.000983284169125,-0.00708773035124,-0.00175702811245,-0.0198722498226,-0.020364652257,-0.0044718668629,-0.0043630017452,-0.0043956043956,-0.0187185025198,-0.0187185025198,-0.00342951750237,-0.00751274483499,-0.0048
11-Jul-11,-0.00157170923379,-0.00832804568528,-0.0110636157908,-0.0238957277335,-0.00607879924953,-0.00403707283789,-0.0073035349109,-0.0353200883002,-0.0245781364637,-0.0245781364637,-0.00723863771212,-0.0129764801298,-0.0056270096463
12-Jul-11,-0.00669027941755,-0.00215948172439,-0.00177981184846,-0.0215133531157,0.00502114164905,-0.00342543959808,0.00029429075927,0.00228832951945,-0.00864986837157,-0.00864986837157,0.00107578293091,-0.00273897562312,0.000269469145783
13-Jul-11,0.0136687797147,0.0023244629689,0.00433010697911,0.00909780136467,0.0132602081064,0.00183318056829,0.0017652250662,0.0159817351598,0.00493171471927,0.00493171471927,0.011223880597,0.00604229607251,-0.00161637931034
14-Jul-11,0.00273597811218,-0.00295881647341,0.00405782399188,-0.00751314800902,-0.00878623860013,-0.00137236962489,-0.00381791483113,-0.0269662921348,-0.00755001887505,-0.00755001887505,-0.0020073208171,-0.00518700518701,-0.00161899622234
15-Jul-11,0.00954979536153,-0.00176451716394,-0.0035362465269,-0.00757002271007,0.115457979579,0.00297755382501,-0.0032429245283,-0.0080831408776,-0.00266260935717,-0.00266260935717,-0.00627070515854,-0.0112513721186,-0.00486486486486
18-Jul-11,0.0198841698842,-0.00731158605174,-0.0149556400507,-0.0160183066362,-0.00087178111588,-0.00085635989952,-0.00769003253475,-0.0069848661234,-0.0129672006102,-0.0129672006102,-0.00761995475652,-0.015265056897,-0.00597501357958
19-Jul-11,0.0185500662502,0.0122217725617,0.0118373648996,0.0100775193798,0.00731592724344,0.0396548768642,0.0220566318927,0.00117233294256,0.0216383307573,0.0216383307573,0.00899820035993,0.0129650507328,0.00628415300546
20-Jul-11,0.0388403642446,0.00423796577643,0.00508646998983,0.00460475825019,-0.00133262260128,0.00978290739214,0.00699912510936,0.0281030444965,0.0113464447806,0.0113464447806,0.00107015457788,0.00862548692265,0.00977464023894
21-Jul-11,-0.0109123434705,0.00748467234652,0.0182186234818,0.00916730328495,0.00310248198559,0.0026669569477,0.0,0.0671981776765,0.0172026925954,0.0172026925954,0.00843330561824,0.00551724137931,0.010217800484
22-Jul-11,0.010490142883,0.00118548960721,0.0121769383698,0.00454201362604,0.0184242907978,0.00385408750407,0.00839849406313,-0.0362860192102,0.00625,0.00625,0.00223792697291,-0.0197530864198,-0.019430396593
25-Jul-11,0.00894934669769,-0.00820966214083,-0.00638350110484,-0.0113036925396,0.0095353165921,-0.00524522792408,-0.00574382538771,-0.00221483942414,-0.0102301790281,-0.0102301790281,-0.0108120813257,-0.0165127343969,-0.0138436482085
26-Jul-11,0.0186269292177,-0.00445717924228,0.00123548307388,0.000762195121951,0.00588710981724,-0.00445749075886,0.000577700751011,0.00221975582686,-0.00295311923219,-0.00295311923219,-0.000475228703814,-0.0116676152533,-0.00137627305257
27-Jul-11,-0.0123650296064,-0.0121522225776,-0.0150542941757,-0.041888804265,-0.0141492748497,-0.00731680681446,-0.00692840646651,-0.0254706533776,-0.0288781932618,-0.0288781932618,-0.0168786401997,-0.0215951626836,-0.00110253583241
28-Jul-11,-0.0121671662846,-0.00704111362901,-0.0110248058131,-0.0127186009539,-0.00613236781159,-0.00027502750275,0.000581395348837,-0.0102272727273,-0.0148684712162,-0.0148684712162,-0.0111232015476,0.0226603884638,-0.00800220750552
